1282;9;3222.00;11.17;948.00;1.57;0.80
1283;9;2573.00;10.92;948.00;1.57;0.76
1284;9;2682.60;9.50;962.00;1.57;1.28
1285;9;3052.72;12.30;941.00;1.57;0.56
1286;9;3164.16;10.63;948.00;1.57;0.76
1287;9;2976.04;10.83;945.00;1.57;0.44
1288;9;2380.00;11.87;953.00;1.57;0.84
1289;9;2435.80;11.00;956.00;1.57;0.80
1290;9;3301.36;10.21;945.00;1.57;0.56
1291;9;2199.24;10.50;961.00;1.57;0.64
1292;9;2792.12;11.39;942.00;1.57;0.32
1293;9;2955.68;11.31;945.00;1.57;0.48
1294;9;2339.36;10.80;954.00;1.57;0.68
1296;9;2765.68;10.11;947.00;1.57;0.48
1297;9;2161.92;11.12;954.00;1.57;0.64
1298;9;2120.60;9.90;957.00;1.57;0.60
1299;9;2230.16;11.53;960.00;1.57;0.76
1300;9;2930.96;11.17;956.00;1.57;0.56
1301;9;3131.80;11.45;959.00;1.57;0.76
1302;9;2268.64;11.20;956.00;1.57;0.72
1303;9;2472.72;11.56;956.00;1.57;0.64
1304;9;2506.60;11.60;955.00;1.57;0.56
1305;9;3009.80;10.78;957.00;1.57;0.68
1306;9;2530.04;12.00;954.00;1.57;0.44
1307;9;2549.04;11.35;956.00;1.57;0.44
1308;9;3103.44;11.99;963.00;1.57;0.76
1309;9;3318.52;9.50;976.00;1.57;1.60
1310;9;3354.96;9.50;1004.00;1.57;2.56
1311;9;3415.20;9.50;1053.00;1.57;3.20
1312;9;3538.84;9.50;1055.00;1.57;2.24
1313;9;3666.20;9.50;1039.00;1.57;3.20
1314;9;3877.40;9.50;1047.00;1.57;4.16
1315;9;2988.04;11.61;962.00;1.57;0.44
1316;9;2101.80;9.98;972.00;1.57;0.80
1317;9;2246.04;9.50;1029.00;1.57;1.36
1318;9;2800.40;12.50;956.00;1.57;0.40
1319;9;3070.00;12.47;967.00;1.57;0.80
1320;9;2633.28;10.21;965.00;1.57;0.68
1321;9;3035.72;11.65;967.00;1.57;0.72
1322;9;2967.04;9.77;968.00;1.57;0.44
1323;9;3189.24;11.50;968.00;1.57;0.64
1324;9;2780.76;10.01;965.00;1.57;0.36
1325;9;2322.96;10.79;974.00;1.57;0.56
1326;9;2950.68;11.89;969.00;1.57;0.48
1327;9;3248.72;12.05;974.00;1.57;0.92
1328;9;2419.72;10.90;980.00;1.57;0.92
1329;9;3279.16;11.80;969.00;1.57;0.60
1330;9;3164.96;10.59;974.00;1.57;0.56
1331;9;2138.56;11.16;965.00;1.57;0.16
1332;9;2294.72;9.50;983.00;1.57;0.92
1333;9;2604.44;11.80;980.00;1.57;0.84
1335;9;336.92;9.50;1023.00;1.57;2.56
1336;9;848.92;9.50;1023.00;1.57;2.56
1337;9;1360.92;9.50;1023.00;1.57;2.56
1338;9;2574.52;11.50;971.00;1.57;0.48
1339;9;2523.56;11.55;965.00;1.57;0.16
1341;9;2386.08;10.80;977.00;1.57;0.64
1342;9;2793.68;10.13;976.00;1.57;0.44
1343;9;2505.96;10.87;978.00;1.57;0.56
1344;9;3217.16;12.09;975.00;1.57;0.48
1345;9;2150.20;10.86;980.00;1.57;0.64
1346;9;2343.24;11.47;981.00;1.57;0.64
1347;9;2533.08;11.65;978.00;1.57;0.52
1348;9;2471.44;11.40;979.00;1.57;0.60
1349;9;3003.84;11.51;972.00;1.57;0.20
1350;9;2937.60;11.25;982.00;1.57;0.56
1352;9;2663.40;9.75;992.00;1.57;0.40
1353;9;2907.80;9.50;990.00;1.57;0.80
1354;9;3006.60;12.52;989.00;1.57;0.60
1355;9;3118.92;12.12;988.00;1.57;0.64
1356;9;2363.00;11.95;996.00;1.57;0.72
1357;9;2636.32;10.80;995.00;1.57;0.52
1358;9;2988.32;12.65;995.00;1.57;0.52
1359;9;2449.36;11.40;1001.00;1.57;0.88
1360;9;2486.52;10.80;1000.00;1.57;0.72
1361;9;3075.72;13.30;990.00;1.57;0.60
1362;9;3030.36;11.90;994.00;1.57;0.72
1363;9;3265.88;11.73;996.00;1.57;0.68
1364;9;2574.52;11.15;993.00;1.57;0.60
1365;9;2536.00;10.50;998.00;1.57;0.60
1366;9;2922.24;10.87;1006.00;1.57;0.64
1367;9;3189.16;10.85;994.00;1.57;0.60
1369;9;3223.80;11.85;999.00;1.57;0.72
1370;9;2963.60;11.89;993.00;1.57;0.40
1372;9;3267.80;9.50;1030.00;1.57;1.72
1373;9;3164.52;10.30;1000.00;1.57;0.60
1374;9;2399.88;10.62;1015.00;1.57;0.68
1375;9;2321.88;12.34;1002.00;1.57;0.52
1376;9;2608.52;11.15;1006.00;1.57;0.60
1377;9;2516.08;11.04;1020.00;1.57;0.88
1378;9;3120.12;11.63;1006.00;1.57;0.52
1379;9;2946.96;11.83;1007.00;1.57;0.56
1380;9;2973.40;13.17;1005.00;1.57;0.40
1381;9;3199.60;10.61;1010.00;1.57;0.60
1383;9;3048.08;11.68;1011.00;1.57;0.68
1384;9;3002.52;12.29;1018.00;1.57;0.72
1385;9;2425.80;11.60;1016.00;1.57;0.68
1386;9;3070.92;13.25;1021.00;1.57;0.80
1387;9;3238.44;11.45;1015.00;1.57;0.60
1389;9;2342.80;10.80;1024.00;1.57;0.80
1392;9;2577.00;10.45;1019.00;1.57;0.56
1393;9;3156.68;11.20;1022.00;1.57;0.48
1394;9;1967.80;9.50;1069.00;1.57;2.24
1395;9;2756.48;9.50;1038.00;1.57;1.28
1396;9;2875.92;9.50;1044.00;1.57;1.12
1397;9;2907.04;11.00;1021.00;1.57;0.44
1399;9;5456.92;9.50;1071.00;1.57;2.56
1400;9;2651.96;10.70;1027.00;1.57;0.56
1401;9;2899.56;9.73;1013.00;1.57;0.16
1402;9;2965.92;9.50;1013.00;1.57;0.12
1403;9;2960.24;12.98;1031.00;1.57;0.64
1404;9;2631.32;11.40;1025.00;1.57;0.52
1405;9;3145.48;11.25;1018.00;1.57;0.28
1407;9;3017.16;11.56;1028.00;1.57;0.60
1408;9;2481.44;11.80;1025.00;1.57;0.60
1410;9;3120.44;11.90;1028.00;1.57;0.56
1411;9;3180.12;10.70;1016.00;1.57;0.16
1412;9;3191.48;9.90;1022.00;1.57;0.28
1413;9;2932.88;11.30;1031.00;1.57;0.64
1414;9;3208.52;9.95;1026.00;1.57;0.48
1415;9;2369.08;11.45;1037.00;1.57;0.76
1416;9;2458.80;11.40;1036.00;1.57;0.76
1417;9;3091.88;12.75;1036.00;1.57;0.64
1418;9;3172.48;10.85;1023.00;1.57;0.24
1420;9;3183.12;10.43;1022.00;1.57;0.24
1421;9;2615.12;10.10;1022.00;1.57;0.16
1422;9;2979.16;11.90;1045.00;1.57;0.76
1423;9;3037.16;11.88;1037.00;1.57;0.64
1424;9;2685.20;9.50;1120.00;1.57;0.64
1425;9;2495.08;11.80;1044.00;1.57;0.80
1426;9;2606.84;11.73;1030.00;1.57;0.24
1427;9;80.92;9.50;1087.00;1.57;2.56
1428;9;592.92;9.50;1087.00;1.57;2.56
1429;9;1104.92;9.50;1087.00;1.57;2.56
1430;9;2626.56;10.05;1031.00;1.57;0.16
1431;9;3182.28;9.50;1136.00;1.57;1.28
1432;9;4432.92;9.50;1087.00;1.57;2.56
1433;9;4944.92;9.50;1087.00;1.57;2.56
1434;9;3174.96;11.40;1037.00;1.57;0.56
1435;9;2405.40;11.90;1047.00;1.57;0.88
1436;9;2618.84;10.08;1028.00;1.57;0.16
1437;9;2612.84;10.91;1032.00;1.57;0.20
1438;9;2905.20;9.84;1035.00;1.57;0.20
1439;9;2915.68;11.36;1044.00;1.57;0.48
1440;9;2581.72;10.64;1042.00;1.57;0.52
1441;9;2732.68;9.50;1047.00;1.57;0.48
1443;9;2293.80;11.19;1058.00;1.57;0.96
1444;9;2447.20;11.20;1035.00;1.57;0.16
1445;9;2612.12;12.01;1039.00;1.57;0.20
1446;9;3153.96;11.02;1050.00;1.57;0.56
1447;9;3062.24;14.62;1053.00;1.57;0.64
1448;9;3135.04;11.45;1042.00;1.57;0.32
1449;9;2170.96;9.50;1120.00;1.57;2.56
1450;9;2944.08;11.01;1059.00;1.57;0.88
1451;9;3008.80;11.86;1054.00;1.57;0.60
1452;9;3190.84;11.33;1047.00;1.57;0.24
1453;9;3283.96;9.50;1102.00;1.57;2.24
1454;9;4176.92;9.50;1103.00;1.57;2.56
1455;9;4688.92;9.50;1103.00;1.57;2.56
1456;9;5200.92;9.50;1103.00;1.57;2.56
1457;9;2513.84;11.53;1061.00;1.57;0.76
1458;9;2776.92;11.35;1067.00;1.57;1.08
1459;9;3117.40;11.55;1051.00;1.57;0.40
1460;9;2612.16;11.33;1061.00;1.57;0.76
1461;9;3091.88;12.13;1054.00;1.57;0.40
1462;9;3172.96;11.55;1057.00;1.57;0.52
1463;9;3132.68;12.08;1054.00;1.57;0.36
1464;9;2436.28;11.95;1063.00;1.57;0.72
1465;9;2625.56;10.44;1053.00;1.57;0.16
1466;9;3036.24;13.57;1065.00;1.57;0.64
1467;9;2355.08;11.07;1066.00;1.57;0.72
1468;9;2558.24;10.47;1069.00;1.57;0.64
1469;9;2631.48;10.10;1055.00;1.57;0.20
1470;9;2586.52;11.30;1069.00;1.57;0.72
1471;9;2925.32;11.39;1071.00;1.57;0.52
1472;9;2452.12;11.55;1079.00;1.57;1.04
1473;9;2639.12;9.50;1068.00;1.57;0.32
1474;9;3143.84;11.50;1061.00;1.57;0.24
1475;9;2385.00;11.80;1077.00;1.57;0.84
1476;9;2631.84;11.39;1061.00;1.57;0.16
1477;9;2839.92;11.37;1078.00;1.57;0.80
1478;9;3085.44;13.10;1072.00;1.57;0.52
1479;9;3116.40;11.80;1074.00;1.57;0.40
1480;9;2720.60;11.41;1075.00;1.57;0.56
1481;9;2972.44;10.79;1077.00;1.57;0.76
1482;9;3004.08;11.20;1081.00;1.57;0.72
1483;9;3164.40;10.80;1077.00;1.57;0.40
1484;9;3133.04;11.57;1074.00;1.57;0.44
1485;9;1596.44;9.50;1188.00;1.57;3.84
1486;9;1791.56;9.50;1190.00;1.57;4.16
1487;9;3150.76;11.34;1080.00;1.57;0.36
1488;9;3061.80;11.87;1092.00;1.57;0.80
1489;9;2508.48;11.55;1088.00;1.57;0.72
1490;9;2409.08;10.88;1092.00;1.57;0.84
1491;9;2812.44;11.59;1090.00;1.57;0.68
1492;9;2319.92;9.99;1102.00;1.57;1.12
1493;9;2737.72;11.80;1096.00;1.57;0.92
1494;9;2601.08;11.45;1100.00;1.57;0.88
1495;9;2944.24;9.50;1088.00;1.57;0.56
1496;9;2883.88;11.56;1092.00;1.57;0.68
1497;9;3036.44;11.80;1102.00;1.57;0.84
1498;9;2711.04;11.33;1096.00;1.57;0.44
1499;9;2563.20;11.60;1095.00;1.57;0.60
1500;9;3090.16;11.35;1100.00;1.57;0.76
1501;9;2357.36;11.61;1102.00;1.57;0.84
1502;9;2468.44;11.40;1105.00;1.57;0.84
1503;9;2768.44;11.40;1101.00;1.57;0.76
1504;9;3135.60;11.22;1093.00;1.57;0.40
1505;9;2981.48;9.60;1093.00;1.57;0.28
1506;9;336.92;9.50;1151.00;1.57;2.56
1507;9;848.92;9.50;1151.00;1.57;2.56
1508;9;1360.92;9.50;1151.00;1.57;2.56
1509;9;2274.72;9.50;1150.00;1.57;1.60
1510;9;3165.84;10.81;1096.00;1.57;0.24
1511;9;3113.68;11.30;1093.00;1.57;0.48
1512;9;2992.00;10.65;1109.00;1.57;0.92
1513;9;2969.32;10.57;1108.00;1.57;0.52
1514;9;2797.00;11.55;1108.00;1.57;0.64
1515;9;2857.60;11.44;1112.00;1.57;0.60
1516;9;3125.04;10.92;1104.00;1.57;0.36
1517;9;3150.40;11.15;1102.00;1.57;0.40
1518;9;2830.44;11.70;1123.00;1.57;0.84
1519;9;2877.96;11.40;1110.00;1.57;0.56
1520;9;2504.92;12.05;1115.00;1.57;0.64
1521;9;2939.16;10.93;1113.00;1.57;0.56
1522;9;3164.12;9.95;1105.00;1.57;0.24
1523;9;2422.32;10.99;1113.00;1.57;0.52
1524;9;2517.12;9.50;1173.00;1.57;1.04
1525;9;2912.60;10.10;1115.00;1.57;0.60
1526;9;2380.00;11.20;1120.00;1.57;0.76
1527;9;2448.12;10.64;1107.00;1.57;0.20
1528;9;2552.56;11.11;1120.00;1.57;0.72
1529;9;3139.84;11.30;1106.00;1.57;0.16
1530;9;2438.20;10.72;1114.00;1.57;0.20
1531;9;3007.36;11.80;1127.00;1.57;0.92
1532;9;2382.36;9.50;1199.00;1.57;0.96
1533;9;3158.48;10.75;1111.00;1.57;0.20
1534;9;3133.04;11.34;1114.00;1.57;0.28
1535;9;3117.12;11.53;1117.00;1.57;0.32
1536;9;2450.20;9.50;1114.00;1.57;0.20
1537;9;2457.84;10.55;1118.00;1.57;0.24
1538;9;2737.64;11.80;1128.00;1.57;0.84
1539;9;3083.64;11.85;1128.00;1.57;0.72
1540;9;2445.20;10.63;1117.00;1.57;0.20
1541;9;2781.72;11.80;1129.00;1.57;0.68
1542;9;2897.04;9.90;1121.00;1.57;0.36
1543;9;3144.12;10.81;1119.00;1.57;0.32
1544;9;3045.28;12.15;1139.00;1.57;0.88
1545;9;3153.48;10.90;1121.00;1.57;0.28
1546;9;2348.56;12.34;1142.00;1.57;1.04
1547;9;2396.64;11.07;1147.00;1.57;1.04
1548;9;3128.04;11.17;1123.00;1.57;0.24
1549;9;2001.56;9.50;1215.00;1.57;3.84
1550;9;2446.12;11.16;1123.00;1.57;0.16
1551;9;2436.80;10.48;1134.00;1.57;0.48
1552;9;2962.16;11.90;1133.00;1.57;0.52
1553;9;2869.16;11.70;1137.00;1.57;0.64
1554;9;2932.16;11.40;1141.00;1.57;0.76
1555;9;2900.80;10.75;1135.00;1.57;0.44
1556;9;3146.40;10.80;1132.00;1.57;0.36
1557;9;2574.64;11.40;1144.00;1.57;0.80
1558;9;2814.08;11.80;1154.00;1.57;0.88
1559;9;3121.88;11.20;1139.00;1.57;0.60
1560;9;2502.64;10.76;1140.00;1.57;0.60
1561;9;3025.92;12.22;1163.00;1.57;1.12
1562;9;3097.16;12.10;1148.00;1.57;0.64
1563;9;2847.60;12.39;1155.00;1.57;0.60
1564;9;2988.88;12.33;1152.00;1.57;0.64
1565;9;3298.56;9.50;1247.00;1.57;4.16
1566;9;3407.32;9.50;1264.00;1.57;3.52
1567;9;3666.20;9.50;1247.00;1.57;3.20
1568;9;5456.92;9.50;1199.00;1.57;2.56
1569;9;2540.88;10.76;1150.00;1.57;0.60
1570;9;2755.92;11.80;1154.00;1.57;0.76
1571;9;3140.40;11.16;1148.00;1.57;0.40
1572;9;2445.32;11.95;1164.00;1.57;1.16
1573;9;2900.16;11.96;1156.00;1.57;0.68
1574;9;2959.80;11.85;1153.00;1.57;0.52
1575;9;2785.44;11.99;1167.00;1.57;0.84
1576;9;2869.80;11.84;1165.00;1.57;0.80
1577;9;3075.64;12.27;1169.00;1.57;0.88
1578;9;80.92;9.50;1215.00;1.57;2.56
1579;9;592.92;9.50;1215.00;1.57;2.56
1580;9;1104.92;9.50;1215.00;1.57;2.56
1581;9;3239.52;9.50;1199.00;1.57;1.92
1582;9;3877.40;9.50;1255.00;1.57;4.16
1583;9;4432.92;9.50;1215.00;1.57;2.56
1584;9;4944.92;9.50;1215.00;1.57;2.56
1585;9;3133.32;11.01;1165.00;1.57;0.52
1586;9;2935.44;12.59;1168.00;1.57;0.72
1587;9;3111.52;12.19;1165.00;1.57;0.56
1588;9;3000.52;12.40;1176.00;1.57;0.72
1589;9;2963.72;12.72;1177.00;1.57;0.80
1590;9;2582.12;9.50;1172.00;1.57;0.28
1591;9;2905.24;12.80;1179.00;1.57;0.64
1592;9;2762.08;11.17;1184.00;1.57;0.68
1593;9;3107.32;9.50;1281.00;1.57;1.32
1594;9;3538.84;9.50;1263.00;1.57;2.24
1595;9;4176.92;9.50;1231.00;1.57;2.56
1596;9;4688.92;9.50;1231.00;1.57;2.56
1597;9;5200.92;9.50;1231.00;1.57;2.56
1598;9;2847.72;11.80;1187.00;1.57;0.76
1599;9;2644.52;11.45;1185.00;1.57;0.64
1600;9;2815.08;12.09;1188.00;1.57;0.72
1601;9;3126.96;11.08;1194.00;1.57;0.56
1602;9;2344.20;9.50;1177.00;1.57;0.16
1603;9;2880.80;12.90;1196.00;1.57;0.80
1604;9;3060.64;12.56;1192.00;1.57;0.72
1605;9;2921.52;12.30;1187.00;1.57;0.48
1606;9;2981.16;12.26;1193.00;1.57;0.64
1607;9;3009.08;11.42;1198.00;1.57;0.76
1608;9;3103.60;11.89;1198.00;1.57;0.60
1609;9;2793.16;11.18;1204.00;1.57;0.76
1610;9;2216.92;9.50;1270.00;1.57;3.20
1611;9;2745.44;9.50;1208.00;1.57;0.84
1612;9;3031.88;11.72;1203.00;1.57;0.68
1613;9;2934.24;13.45;1203.00;1.57;0.64
1614;9;2575.68;9.50;1339.00;1.57;1.48
1615;9;2950.52;13.24;1212.00;1.57;0.72
1616;9;2911.60;13.04;1213.00;1.57;0.60
1617;9;2775.84;9.82;1204.00;1.57;0.24
1618;9;2652.24;11.48;1215.00;1.57;0.64
1619;9;2831.80;11.80;1215.00;1.57;0.68
1620;9;2700.16;11.40;1214.00;1.57;0.64
1621;9;3079.08;11.85;1218.00;1.57;0.80
1622;9;2975.24;12.56;1212.00;1.57;0.48
1623;9;3050.60;11.49;1212.00;1.57;0.52
1624;9;2855.44;12.55;1229.00;1.57;0.84
1625;9;3005.80;11.90;1223.00;1.57;0.60
1626;9;2775.96;11.08;1228.00;1.57;0.56
1627;9;2887.88;12.16;1224.00;1.57;0.64
1628;9;2810.88;11.48;1231.00;1.57;0.68
1629;9;336.92;9.50;1279.00;1.57;2.56
1630;9;848.92;9.50;1279.00;1.57;2.56
1631;9;1360.92;9.50;1279.00;1.57;2.56
1632;9;3111.80;11.03;1227.00;1.57;0.56
1633;9;3064.08;10.80;1240.00;1.57;0.88
1634;9;3036.88;11.50;1231.00;1.57;0.56
1635;9;2975.24;12.07;1234.00;1.57;0.64
1636;9;2936.32;12.10;1234.00;1.57;0.52
1637;9;2694.88;11.50;1241.00;1.57;0.68
1638;9;2916.60;12.55;1240.00;1.57;0.60
1639;9;2660.88;11.50;1246.00;1.57;0.68
1640;9;2793.84;10.75;1232.00;1.57;0.20
1641;9;2956.68;12.77;1244.00;1.57;0.48
1642;9;2830.60;11.80;1246.00;1.57;0.60
1643;9;2425.72;9.50;1342.00;1.57;1.92
1644;9;2584.80;10.18;1254.00;1.57;0.80
1645;9;2994.32;11.90;1242.00;1.57;0.48
1646;9;2751.88;10.00;1250.00;1.57;0.68
1647;9;3094.88;10.54;1247.00;1.57;0.60
1648;9;3015.88;11.60;1245.00;1.57;0.48
1649;9;2776.56;11.80;1255.00;1.57;0.80
1650;9;2889.08;11.90;1253.00;1.57;0.68
1651;9;3033.88;11.80;1255.00;1.57;0.52
1652;9;2938.32;12.36;1259.00;1.57;0.52
1653;9;2641.56;10.21;1253.00;1.57;0.16
1654;9;2855.44;11.80;1258.00;1.57;0.52
1655;9;3054.96;11.00;1263.00;1.57;0.56
1656;9;2973.32;11.91;1259.00;1.57;0.44
1657;9;3187.64;9.50;1295.00;1.57;2.24
1658;9;2993.08;12.05;1267.00;1.57;0.76
1659;9;2807.96;11.80;1265.00;1.57;0.56
1660;9;2919.60;12.00;1267.00;1.57;0.60
1661;9;2560.96;10.00;1274.00;1.57;0.56
1662;9;3110.48;9.50;1255.00;1.57;0.16
1663;9;2827.52;10.59;1271.00;1.57;0.56
1664;9;2717.32;10.14;1281.00;1.57;0.52
1665;9;2677.24;11.19;1274.00;1.57;0.64
1666;9;3079.68;10.76;1268.00;1.57;0.48
1667;9;2960.80;12.00;1273.00;1.57;0.56
1668;9;2751.32;11.52;1279.00;1.57;0.52
1669;9;2739.56;10.10;1268.00;1.57;0.16
1670;9;3016.60;12.54;1278.00;1.57;0.60
1671;9;2863.24;11.90;1278.00;1.57;0.60
1672;9;5456.92;9.50;1327.00;1.57;2.56
1673;9;2788.96;10.45;1275.00;1.57;0.44
1674;9;2845.76;11.51;1270.00;1.57;0.20
1675;9;2890.96;12.10;1275.00;1.57;0.44
1676;9;3037.60;11.90;1278.00;1.57;0.56
1677;9;2586.52;11.50;1286.00;1.57;0.72
1678;9;2664.24;11.50;1289.00;1.57;0.64
1679;9;3065.24;11.30;1285.00;1.57;0.64
1680;9;2906.96;11.85;1286.00;1.57;0.56
1681;9;2770.52;9.94;1288.00;1.57;0.64
1682;9;2939.60;11.62;1283.00;1.57;0.48
1683;9;2220.92;9.50;1429.00;1.57;3.52
1684;9;2613.24;11.37;1295.00;1.57;0.64
1685;9;2815.04;10.42;1282.00;1.57;0.28
1686;9;2880.60;11.62;1291.00;1.57;0.60
1687;9;2699.88;12.52;1306.00;1.57;0.68
1688;9;2795.68;10.35;1288.00;1.57;0.44
1689;9;80.92;9.50;1343.00;1.57;2.56
1690;9;592.92;9.50;1343.00;1.57;2.56
1691;9;1104.92;9.50;1343.00;1.57;2.56
1692;9;2962.68;11.76;1290.00;1.57;0.48
1693;9;4432.92;9.50;1343.00;1.57;2.56
1694;9;4944.92;9.50;1343.00;1.57;2.56
1695;9;2847.48;11.79;1287.00;1.57;0.24
1696;9;2984.44;11.55;1293.00;1.57;0.60
1697;9;3044.88;11.70;1296.00;1.57;0.56
1698;9;2835.12;11.53;1289.00;1.57;0.32
1699;9;2921.32;11.36;1296.00;1.57;0.52
1700;9;2825.12;11.26;1294.00;1.57;0.32
1701;9;2820.20;11.11;1291.00;1.57;0.20
1702;9;3015.60;9.50;1352.00;1.57;1.12
1703;9;2727.68;9.76;1306.00;1.57;0.48
1704;9;2811.48;10.75;1295.00;1.57;0.28
1705;9;2855.32;11.80;1299.00;1.57;0.48
1706;9;3007.80;11.80;1301.00;1.57;0.56
1707;9;2941.12;11.07;1298.00;1.57;0.32
1708;9;2836.96;11.47;1303.00;1.57;0.48
1709;9;2893.88;11.66;1302.00;1.57;0.36
1710;9;2748.76;10.53;1300.00;1.57;0.28
1711;9;2952.40;10.81;1302.00;1.57;0.32
1712;9;2659.52;9.50;1317.00;1.57;0.72
1713;9;4176.92;9.50;1359.00;1.57;2.56
1714;9;4688.92;9.50;1359.00;1.57;2.56
1715;9;5200.92;9.50;1359.00;1.57;2.56
1716;9;2947.20;11.39;1339.00;1.57;0.20
1717;9;2976.88;10.36;1310.00;1.57;0.56
1718;9;3022.88;10.65;1311.00;1.57;0.52
1719;9;2760.40;11.55;1303.00;1.57;0.24
1720;9;2871.96;11.52;1309.00;1.57;0.40
1721;9;2933.12;10.45;1307.00;1.57;0.32
1722;9;2782.96;11.85;1315.00;1.57;0.56
1723;9;2817.12;10.78;1305.00;1.57;0.20
1724;9;2916.04;11.17;1311.00;1.57;0.36
1725;9;2825.88;12.55;1316.00;1.57;0.48
1726;9;2805.68;12.99;1316.00;1.57;0.48
1727;9;2764.68;10.52;1323.00;1.57;0.48
1728;9;2945.12;11.43;1310.00;1.57;0.24
1729;9;2850.24;11.21;1323.00;1.57;0.64
1730;9;2895.32;11.00;1314.00;1.57;0.32
1731;9;2624.60;11.26;1323.00;1.57;0.56
1732;9;1586.20;9.50;1431.00;1.57;3.20
1733;9;1761.56;9.50;1431.00;1.57;4.16
1734;9;1979.80;9.50;1431.00;1.57;4.80
1735;9;2997.88;10.85;1324.00;1.57;0.44
1736;9;3108.96;9.50;1362.00;1.57;1.92
1737;9;2719.00;12.00;1335.00;1.57;0.92
1738;9;2751.12;9.99;1323.00;1.57;0.32
1739;9;2868.84;9.98;1318.00;1.57;0.12
1740;9;2868.24;9.91;1329.00;1.57;0.56
1741;9;2686.20;11.69;1350.00;1.57;1.20
1743;9;2915.48;9.94;1325.00;1.57;0.24
1744;9;2588.04;10.44;1335.00;1.57;0.44
1745;9;2799.60;11.65;1336.00;1.57;0.60
1746;9;2929.24;11.51;1332.00;1.57;0.40
1747;9;2897.88;11.08;1333.00;1.57;0.48
1748;9;2825.08;12.25;1337.00;1.57;0.48
1749;9;2643.04;10.05;1344.00;1.57;0.44
1750;9;2876.96;10.16;1342.00;1.57;0.40
1751;9;2761.68;12.77;1343.00;1.57;0.48
1752;9;2908.88;11.90;1344.00;1.57;0.40
1753;9;2779.96;11.18;1355.00;1.57;0.56
1754;9;2856.20;10.22;1341.00;1.57;0.20
1755;9;2931.04;11.20;1348.00;1.57;0.44
1756;9;2740.52;11.20;1359.00;1.57;0.72
1757;9;2888.68;11.60;1353.00;1.57;0.44
1758;9;336.92;9.50;1407.00;1.57;2.56
1759;9;848.92;9.50;1407.00;1.57;2.56
1760;9;1360.92;9.50;1407.00;1.57;2.56
1761;9;2950.52;10.75;1355.00;1.57;0.48
1762;9;3188.48;9.50;1413.00;1.57;1.28
1763;9;2858.76;12.82;1351.00;1.57;0.32
1764;9;2687.64;10.07;1399.00;1.57;0.64
1765;9;2838.60;11.71;1360.00;1.57;0.60
1766;9;2801.00;11.70;1358.00;1.57;0.44
1767;9;2872.76;12.63;1357.00;1.57;0.32
1768;9;2902.40;11.55;1360.00;1.57;0.40
1769;9;2922.40;11.84;1358.00;1.57;0.36
1771;9;2985.88;11.41;1366.00;1.57;0.48
1772;9;2660.20;9.98;1366.00;1.57;0.20
1773;9;2912.68;11.50;1367.00;1.57;0.36
1774;9;2760.04;13.36;1376.00;1.57;0.44
1775;9;2853.08;12.34;1383.00;1.57;0.88
1776;9;3287.32;9.50;1407.00;1.57;1.92
1777;9;3463.32;9.50;1407.00;1.57;1.92
1778;9;3649.56;9.50;1407.00;1.57;1.92
1779;9;3888.28;9.50;1407.00;1.57;1.92
1780;9;2884.24;10.61;1387.00;1.57;0.64
1781;9;2937.16;11.50;1370.00;1.57;0.44
1783;9;2728.36;11.86;1384.00;1.57;0.76
1784;9;2968.52;11.55;1376.00;1.57;0.44
1785;9;2816.16;13.60;1380.00;1.57;0.64
1786;9;2991.44;11.45;1381.00;1.57;0.52
1787;9;2787.72;13.18;1387.00;1.57;0.68
1788;9;2907.08;11.75;1386.00;1.57;0.60
1789;9;2566.60;9.50;1433.00;1.57;1.60
1790;9;3015.80;9.50;1401.00;1.57;1.28
1791;9;2588.40;9.72;1388.00;1.57;0.52
1792;9;2658.84;9.50;1382.00;1.57;0.24
1793;9;2946.72;11.60;1388.00;1.57;0.60
1794;9;2638.24;12.32;1406.00;1.57;0.64
1795;9;2760.52;13.45;1400.00;1.57;0.64
1796;9;2972.24;11.05;1402.00;1.57;0.48
1797;9;3107.72;9.50;1431.00;1.57;1.60
1798;9;5456.92;9.50;1455.00;1.57;2.56
1799;9;2611.44;12.21;1408.00;1.57;0.76
1800;9;2926.36;11.78;1408.00;1.57;0.68
1802;9;2668.84;9.57;1402.00;1.57;0.24
1803;9;2835.92;13.98;1414.00;1.57;0.88
1804;9;2726.56;14.40;1413.00;1.57;0.72
1805;9;2784.64;13.79;1417.00;1.57;0.84
1806;9;2908.84;10.65;1405.00;1.57;0.24
1807;9;2875.76;12.37;1425.00;1.57;0.76
1808;9;80.92;9.50;1471.00;1.57;2.56
1809;9;592.92;9.50;1471.00;1.57;2.56
1810;9;1104.92;9.50;1471.00;1.57;2.56
1811;9;4432.92;9.50;1471.00;1.57;2.56
1812;9;4944.92;9.50;1471.00;1.57;2.56
1813;9;2695.36;10.44;1422.00;1.57;0.44
1814;9;2971.12;10.56;1416.00;1.57;0.20
1815;9;2671.76;9.50;1424.00;1.57;0.36
1816;9;2745.64;14.50;1442.00;1.57;1.04
1818;9;2993.16;11.55;1432.00;1.57;0.72
1819;9;2513.24;10.12;1428.00;1.57;0.48
1820;9;2591.04;9.50;1420.00;1.57;0.20
1821;9;2947.60;11.89;1427.00;1.57;0.52
1822;9;2918.56;11.40;1440.00;1.57;0.92
